fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,type,total_acidity,average_acidity,total_minerals,average_minerals,non_free_sulfur_dioxide,percentage_free_sulfur,percentage_salt_sulfur
-1.0925911832757154,-0.8790755711963245,-0.5236149175365369,-0.8403597163769314,-0.6476581613025675,1.9711006684736214,0.9622802332088819,-1.4597366708628035,2.3003326741818277,0.15086343450942277,1.5439558279573435,0.6040323438887757,-1.1637248070159187,-1.1637248070159187,-0.004641975008073868,-0.004641975008073868,0.4368920319609298,0.7956525958691495,-0.572581827361049
-1.0925911832757154,-0.28861805015455977,-1.3304559569530081,-0.7979828007828864,-0.5683371802910007,1.5183855537050444,0.8567844557839057,-0.7939127892521186,0.9910796956726453,0.34202872838069937,0.031043930527040974,0.6040323438887757,-1.0910587083942915,-1.0910587083942915,0.18222608044165872,0.18222608044165872,0.48080651986067624,0.5120968436034333,-0.5284652488392337
-0.6412900643883502,-0.28861805015455977,-0.25466790439771286,-0.8191712585799089,-0.541896853287145,-1.0281369668682006,0.08314875466741357,-0.9603687596547713,0.6170074160985928,-0.16774538860937277,-0.05300673044130884,0.6040323438887757,-0.6550621166645269,-0.6550621166645269,-0.265124718968308,-0.265124718968308,0.5027637638105494,-1.5085035436809107,0.2887720698512358
-0.6412900643883502,-0.8790755711963245,-0.25466790439771286,-0.6708520540007514,-0.4096952182678667,0.16024020939931374,-0.37399961417414995,-1.126824730057461,0.5546620361695854,-0.6775195055994453,0.5353478963371413,0.6040323438887757,-0.727728215286154,-0.727728215286154,-0.689824844990429,-0.689824844990429,-0.5292267018334923,0.5538762003016952,-0.46035369257481656
1.3143481174568963,2.6636695550542653,-1.3304559569530081,-0.6284751384067064,0.6743581888902146,-1.254494524252489,-1.5168705362780588,1.2035588555799361,0.6793527960276029,0.724359316123254,-0.05300673044130884,-1.6555404857328904,1.5975869406059229,1.5975869406059229,0.7881315935665506,0.7881315935665506,-1.4075164598284213,-0.0073904322656097275,1.273805045380608
-0.49085635809256256,-0.28861805015455977,-0.25466790439771286,-0.861548174173954,-0.5947775072948562,0.10365082005324162,-0.42674750288663804,-1.060242341896363,-0.7545909423395968,-0.7412412702232044,0.1991452524637406,0.6040323438887757,-0.5097299194212725,-0.5097299194212725,-0.7860902068887764,-0.7860902068887764,-0.5731411897332387,0.5596967431579487,-0.45794647611457867
-0.9421574769799269,-0.8790755711963245,-0.38914141096712485,0.3038170046622837,-0.22461292924087725,-0.4622430734074795,-0.37399961417414995,-0.6607480129299594,-0.4428640426945544,-0.7412412702232044,0.4512972353687915,0.6040323438887757,-1.0183926097726639,-1.0183926097726639,-0.7068128500313138,-0.7068128500313138,-0.28769701838488676,-0.40651337098013723,-0.30629183911958735
-0.03955523920519749,-0.8790755711963245,1.9641449539975828,2.2955320375823987,-0.38325489126401124,-0.9149581881760563,-0.19817331846585629,1.3034324378215647,-1.0039724620556318,-1.1235718579657588,-1.061614662061511,0.6040323438887757,-0.1463994263131349,-0.1463994263131349,-1.08054896093078,-1.08054896093078,0.10753337271283137,-1.2236497758483513,-0.13792424212922963
0.11087846709059086,-0.28861805015455977,-0.12019439782830124,2.0200820862211066,-0.541896853287145,2.254047615203982,0.9622802332088819,0.7374821384524715,0.180589756595533,-1.0598500933419996,-0.05300673044130884,0.6040323438887757,0.07159886955174716,0.07159886955174716,-1.0578982875429335,-1.0578982875429335,0.32710581221156365,1.0358791427470688,-0.6572227324543917
-0.8669406238320331,-0.28861805015455977,-0.05295764454359524,-0.3106482714513689,-0.6212178342987118,0.6695447135139627,0.3996360869423422,-0.8604951774131797,0.11824437666652564,-0.48635421172816795,0.3672465744004417,0.6040323438887757,-0.8730604125294096,-0.8730604125294096,-0.5652461413572735,-0.5652461413572735,0.23927683641207073,0.16194548607586443,-0.5131748994737523
0.4869627328300614,-0.28861805015455977,-0.45637816425183086,0.2402516312712162,-0.5683371802910007,0.4997765454757464,-0.19817331846585629,-1.126824730057461,-2.0014985409197714,-1.9519547980746264,1.2918038450522926,0.6040323438887757,0.4349293626598848,0.4349293626598848,-1.85633452446452,-1.85633452446452,-0.44139772603399935,0.7471408271792395,-0.6416726431798172
-0.8669406238320331,1.482754512970735,-0.5908516708212427,-0.6072866806096839,-0.35681456426015556,-0.8017794094839121,-0.7784000943032254,-0.4277096543662086,1.4898427351047152,0.724359316123254,1.7120571498940431,-1.6555404857328904,-0.6550621166645275,-0.6550621166645275,0.5672875280350483,0.5672875280350483,-0.6609701655327316,-0.47137084852124816,0.24110918393852424
-0.18998894550098583,-0.28861805015455977,0.888356901442288,-0.6496635962037289,-0.3303742372562999,0.5563659348218185,0.06556612509658422,-1.3931542827017054,-0.3805186627655443,-0.3589106824806501,1.2077531840839428,0.6040323438887757,-0.2190655249347627,-0.2190655249347627,-0.3897034226014635,-0.3897034226014635,-0.13399631073577414,0.4251336845828669,-0.4865442076622056
0.03566161394269635,-0.28861805015455977,-0.5236149175365369,-0.7767943429858639,-0.19817260223702157,-1.1413157455603449,-0.03992965232839199,-0.6274568188494288,-0.6922455624105894,-0.6775195055994453,-0.4732600352830594,0.6040323438887757,-0.0010672290698806241,-0.0010672290698806241,-0.6445234982147361,-0.6445234982147361,0.39297754406118335,-1.602323113144367,0.3014821727612921
-1.0925911832757154,-0.28861805015455977,0.4176996284493463,1.130166858746161,-0.5154565262832894,1.0656704389364675,0.3820534573715128,-0.3611272662051475,-0.6922455624105894,0.34202872838069937,0.6193985573054911,0.6040323438887757,-1.0910587083942915,-1.0910587083942915,0.19355141713558194,0.19355141713558194,0.0636188848130849,0.5981722433621539,-0.4855066482409765
0.3365290265342731,2.0732120340124998,-0.6580884241059486,-0.7344174273918189,0.7007985158940703,-0.6886006307917679,-0.3564169846033206,0.43786139172765953,0.5546620361695854,-0.3589106824806501,-0.8094626791564601,-1.6555404857328904,0.5802615599031391,0.5802615599031391,-0.16885935706996125,-0.16885935706996125,-0.1779107986355206,-0.7724645228999072,-0.11371452230055078
-0.8669406238320331,-0.8790755711963245,0.5521731350187583,-0.7344174273918189,-0.7005388153102788,-0.2924749053692631,-0.057512281899221356,-1.6927750294265174,-1.1910086018426593,-1.505902445708313,1.123702523115593,0.6040323438887757,-0.9457265111510367,-0.9457265111510367,-1.4882610819120157,-1.4882610819120157,0.04166164086321168,-0.4985408728965783,-0.4865442076622056
0.6373964391258491,2.0732120340124998,-0.45637816425183086,-0.522532849421594,0.727238842897926,-1.0847263562142728,-0.9542263900115191,0.7041909443719409,0.8663889358146278,0.21458519913318116,-0.4732600352830594,-1.6555404857328904,0.8709259543896477,0.8709259543896477,0.34644346250354485,0.34644346250354485,-0.7707563852820978,-0.838688678056962,0.5256421695386506
-0.5660732112404564,-0.8790755711963245,-0.45637816425183086,2.5286050733496466,-0.30393391025244426,-0.8583687988299843,-0.07509491147005072,1.1702676614994054,-0.4428640426945544,-0.7412412702232044,-1.061614662061511,0.6040323438887757,-0.6550621166645269,-0.6550621166645269,-0.7238008550721986,-0.7238008550721986,0.23927683641207073,-1.220066520206483,-0.07982091454040027
-0.26520579864887966,0.30183947088720536,0.5521731350187583,-0.16232906687221144,-0.9385017583449796,-1.4242626922907053,-1.675114202415523,-1.0935335359768934,0.5546620361695854,-1.0598500933419996,1.796107810862393,0.6040323438887757,-0.21906552493476206,-0.21906552493476206,-1.1428383127473574,-1.1428383127473574,-1.5392599235276607,-0.19054059657704597,1.08950855318479
-0.18998894550098583,-0.8790755711963245,-0.25466790439771286,0.6852092450086886,-0.3303742372562999,0.3865977667836022,1.9117422300336677,0.20482303316390874,0.11824437666652564,0.08714166988566366,-0.05300673044130884,0.6040323438887757,-0.2917316235563898,-0.2917316235563898,0.006683361685849357,0.006683361685849357,2.2373860358505344,-0.9800848026670042,-0.41371875315053097
-0.6412900643883502,-0.8790755711963245,0.14875261531052275,-0.8403597163769314,-0.9120614313411239,1.4617961643589723,0.01281823638409611,-1.7260662235070479,-0.2558279029075268,1.042968139242049,1.0396518621472417,0.6040323438887757,-0.727728215286154,-0.727728215286154,0.7315049100969345,0.7315049100969345,-0.5511839457833655,1.6266275554172915,-0.4738341047521492
3.4956368587458257,1.482754512970735,2.300328720421113,-0.5860982228126614,0.43639524585551365,-1.3676733029446333,-1.3410442405697651,1.4698884082242174,-1.1286632219136492,0.15086343450942277,-0.4732600352830594,-1.6555404857328904,3.559571603389862,3.559571603389862,0.2275274272173516,0.2275274272173516,-1.1440295324299425,-1.0452413633637485,1.5809658657069714
0.3365290265342731,-0.28861805015455977,0.14875261531052275,-0.7556058851888414,-0.7798597963218458,-0.23588551602319105,0.9446976036380526,-1.2266983122990527,-1.4403901215586916,-0.3589106824806501,1.3758545060206424,0.6040323438887757,0.2895971654166292,0.2895971654166292,-0.4859687844998109,-0.4859687844998109,1.2712673020561125,-1.0706788861847811,-0.3222905700553227
0.3365290265342731,-0.28861805015455977,2.031381707282289,1.1089784009491388,-0.5683371802910007,1.4617961643589723,0.680958160075612,1.0038116910967527,-0.567554802552572,-0.6137977409756862,-1.3137666449665604,0.6040323438887757,0.2895971654166292,0.2895971654166292,-0.6671741716025825,-0.6671741716025825,0.2831913243118172,0.6446081918844705,-0.5918564889169587
-1.4686754490151859,0.30183947088720536,-1.6666397233765375,-0.861548174173954,-0.5947775072948562,-0.23588551602319105,-0.21575594803668566,-0.9270775655742408,1.7392242548207502,-1.1872936225895179,0.11509459149539078,0.6040323438887757,-1.3817231028808008,-1.3817231028808008,-1.1824769911760886,-1.1824769911760886,-0.1779107986355206,-0.2575759508348266,-0.4493915991558868
-0.7165069175362447,-0.8790755711963245,0.7538833948728759,-0.16232906687221144,-0.5154565262832894,0.04706143070716952,0.2765576799465366,-0.9936599537353019,0.8040435558856205,-1.3147371518370357,0.871550540210542,0.6040323438887757,-0.8003943139077818,-0.8003943139077818,-1.278742353074436,-1.278742353074436,0.32710581221156365,-0.3910665457077721,-0.5209844865152617
-0.34042265179677417,-1.4695330922380896,-0.9270354372447724,-0.8403597163769314,-0.2774935832485886,-0.009527958638902595,-0.42674750288663804,-1.060242341896363,0.3052805164535505,0.02341990526190455,0.6193985573054911,0.6040323438887757,-0.5097299194212725,-0.5097299194212725,-0.03861798508984354,-0.03861798508984354,-0.5292267018334923,0.37925991461408903,-0.33402297274152853
-0.49085635809256256,0.30183947088720536,0.48493638173405235,1.3844283523104315,-0.013090313210032102,1.1788492176286118,1.876576970892009,1.2368500496605035,0.24293513652454035,-0.16774538860937277,-1.3137666449665604,0.6040323438887757,-0.4370638207996448,-0.4370638207996448,-0.15187135202907578,-0.15187135202907578,1.8860701326525628,-0.45352544789603116,-0.5373846193024312
0.03566161394269635,-0.8790755711963245,0.48493638173405235,-0.6496635962037289,-0.2510532562447329,-0.3490642947153353,-0.4794953915991262,-1.4597366708628035,-1.7521170212037367,-1.1872936225895179,1.2918038450522926,0.6040323438887757,-0.07373332769150777,-0.07373332769150777,-1.108862302665588,-1.108862302665588,-0.46335496998387254,-0.0873870557579611,-0.4208753426269142
0.11087846709059086,-0.8790755711963245,-0.12019439782830124,1.575124472483634,-0.11885162122545476,1.0656704389364675,2.017238007458644,1.2701412437410342,-0.5052094226235618,-0.295188917856891,-1.1456653230298608,0.6040323438887757,-0.0010672290698799788,-0.0010672290698799788,-0.2877753923561545,-0.2877753923561545,2.1056425721512952,-0.5898985967786929,-0.5373846193024312
-0.18998894550098583,-1.4695330922380896,1.1573039145811115,0.11312088448908125,-0.11885162122545476,-0.4622430734074795,0.06556612509658422,0.20482303316390874,0.8663889358146278,-1.1235718579657588,-0.8935133401248099,0.6040323438887757,-0.36439772217801764,-0.36439772217801764,-1.0239222774611638,-1.0239222774611638,0.26123408036194395,-0.8134581045741341,-0.37561967317444056
0.4117458796821669,-0.28861805015455977,1.1573039145811115,-0.45896747603052634,-0.8063001233257014,-0.12270673733104683,-0.4794953915991262,-0.9603687596547713,-1.1910086018426593,-1.3784589164607948,0.7034492182738424,0.6040323438887757,0.36226326403825637,0.36226326403825637,-1.3976583883606295,-1.3976583883606295,-0.5511839457833655,0.2859305205396791,-0.501070039559413
-0.6412900643883502,0.8922969919289702,-0.7925619306753604,-0.6284751384067064,0.03979034079767904,-0.6320112414456959,-0.03992965232839199,-0.5608744306883677,-0.2558279029075268,-0.8686847994707222,-1.061614662061511,0.6040323438887757,-0.5097299194212719,-0.5097299194212719,-0.7634395335009296,-0.7634395335009296,0.19536234851232429,-0.9498506527848752,-0.25642444971171047
-1.2430248895715037,-0.28861805015455977,1.2245406678658175,1.278486063325319,-0.7534194693179901,-0.2924749053692631,-0.37399961417414995,-0.16138010172196424,0.05589899673751551,-0.295188917856891,0.031043930527040974,0.6040323438887757,-1.2363909056375466,-1.2363909056375466,-0.42367943268323316,-0.42367943268323316,-0.3535687502345064,-0.14458894244872866,-0.2933506434293481
0.8630469985695319,-0.8790755711963245,0.7538833948728759,-0.6920405117977739,-0.14529194822931044,-0.5754218520996237,-0.1805906888950269,-0.2612536839635559,-2.313225440564814,-0.48635421172816795,-0.8094626791564601,0.6040323438887757,0.7255937571463934,0.7255937571463934,-0.46331811111196447,-0.46331811111196447,-0.002252847036534772,-0.7658199588373263,-0.20692194364096445
0.5621795859779553,-0.28861805015455977,0.08151586202581675,-0.8827366319709764,-0.19817260223702157,0.6129553241678907,-0.19817331846585629,-1.5929014471849257,-1.3780447416296842,-0.5500759763519271,1.6280064889256933,0.6040323438887757,0.5075954612815119,0.5075954612815119,-0.5312701312755038,-0.5312701312755038,-0.4853122139337458,0.9048040754214466,-0.5125844185023211
0.3365290265342731,-0.8790755711963245,-0.05295764454359524,1.130166858746161,-0.5154565262832894,1.6315643323971887,1.2611849359129812,0.7041909443719409,-0.6299001824815793,0.08714166988566366,-0.8094626791564601,0.6040323438887757,0.2169310667950021,0.2169310667950021,-0.03295531674288193,-0.03295531674288193,0.941908642808014,0.24829770034838472,-0.5546186571465755
-0.34042265179677417,-0.8790755711963245,0.28322612187993434,-0.7979828007828864,-0.7798597963218458,-1.3110839135985612,-1.2003832040031301,-0.9936599537353019,-0.06879176312050198,0.4057504930044585,0.3672465744004417,0.6040323438887757,-0.4370638207996448,-0.4370638207996448,0.19355141713558194,0.19355141713558194,-0.9903288247808301,-1.0916924919934603,1.3872881070775402
-0.11477209235309199,-0.8790755711963245,-0.3219046576824188,0.40975929364739616,0.09267099480539037,0.5563659348218185,0.34688819822985406,-0.39441846028567806,-0.8169363222686069,0.34202872838069937,0.7874998792421922,0.6040323438887757,-0.2190655249347627,-0.2190655249347627,0.32379278911569903,0.32379278911569903,0.2173195924621975,0.09648578032893612,-0.4166386416568953
-0.34042265179677417,-0.8790755711963245,0.14875261531052275,-0.7344174273918189,-0.46257587227557806,0.6129553241678907,-0.11026017061170945,-1.5929014471849257,0.180589756595533,-0.5500759763519271,2.048259793767444,0.6040323438887757,-0.4370638207996448,-0.4370638207996448,-0.5878968147451199,-0.5878968147451199,-0.37552599418437965,0.7551699740804632,-0.5125844185023211
-1.3934585958672914,-0.28861805015455977,0.4176996284493463,-0.8827366319709764,-0.7534194693179901,0.04706143070716952,0.31172293908819537,-1.9258133879902681,0.3676258963825578,-1.1235718579657588,1.6280064889256933,0.6040323438887757,-1.3817231028808008,-1.3817231028808008,-1.1598263177882422,-1.1598263177882422,0.3710203001113101,-0.4204033027961968,-0.49638428733450735
-0.7917237706841386,-0.28861805015455977,-0.18743115111300723,-0.7132289695947964,-0.5683371802910007,-0.8017794094839121,-0.4794953915991262,-1.3265718945406444,0.6793527960276029,0.4694722576282176,1.123702523115593,0.6040323438887757,-0.8003943139077818,-0.8003943139077818,0.29547944738089094,0.29547944738089094,-0.28769701838488676,-0.8340222083532415,0.1775586693882421
-0.34042265179677417,-0.28861805015455977,0.28322612187993434,0.7487746183997563,-0.7534194693179901,0.7827234922061069,0.24139242080487788,-0.5275832366078372,0.3676258963825578,-1.1872936225895179,1.2918038450522926,0.6040323438887757,-0.36439772217801764,-0.36439772217801764,-1.2164530012578583,-1.2164530012578583,-0.002252847036534772,0.46383967799402326,-0.5893804948435711
