fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,type,total_acidity,average_acidity,total_minerals,average_minerals,non_free_sulfur_dioxide,percentage_free_sulfur,percentage_salt_sulfur
-1.0925911832757154,0.30183947088720536,-0.38914141096712485,-0.4377790182335039,-0.5154565262832894,0.5563659348218185,0.680958160075612,-1.2266983122990527,0.7416981759566104,0.08714166988566366,0.7034492182738424,0.6040323438887757,-1.0183926097726639,-1.0183926097726639,-0.03295531674288193,-0.03295531674288193,0.6345072275097888,-0.20450629538075002,-0.4420588474770081
-0.34042265179677417,-0.8790755711963245,0.08151586202581675,-0.09876369348114378,-0.2774935832485886,0.6695447135139627,0.2765576799465366,-0.6607480129299594,-0.6299001824815793,0.15086343450942277,0.4512972353687915,0.6040323438887757,-0.4370638207996448,-0.4370638207996448,0.0746353818493887,0.0746353818493887,0.08557612876295814,0.29598137836307725,-0.4526505999020551
0.11087846709059086,-0.28861805015455977,1.1573039145811115,-0.903925089767999,-0.541896853287145,0.16024020939931374,0.7337060487881002,-0.9270775655742408,-0.4428640426945544,0.02341990526190455,0.5353478963371413,0.6040323438887757,0.07159886955174716,0.07159886955174716,-0.09524466855945966,-0.09524466855945966,0.8540796670085211,-0.6096727033666789,-0.37561967317444045
-0.41563950494466806,0.8922969919289702,-0.7253251773906546,-0.28945981365434637,-0.6212178342987118,-1.0281369668682006,-0.4619127620282968,-1.5263190590238644,0.24293513652454035,0.02341990526190455,2.132310454735794,0.6040323438887757,-0.2917316235563898,-0.2917316235563898,-0.1122326736003445,-0.1122326736003445,-0.1779107986355206,-1.220066520206483,0.352322584401518
-0.49085635809256256,2.0732120340124998,-2.137296996369479,-0.5013443916245715,1.5204486530135952,-0.5188324627535515,-1.4641226475655706,0.5044437798887206,1.427497355175708,0.5969157868757358,-0.13705739140965864,-1.6555404857328904,-0.2190655249347627,-0.2190655249347627,0.85608361373009,0.85608361373009,-1.6270888993271537,3.173120485615783,-0.028980502900174652
0.03566161394269635,-0.28861805015455977,0.48493638173405235,-0.8827366319709764,0.03979034079767904,-1.3110839135985612,-1.815775238982158,-0.4942920425273067,0.42997127631156795,-0.10402362398561367,0.871550540210542,-1.6555404857328904,-0.0010672290698806241,-0.0010672290698806241,-0.08391933186553707,-0.08391933186553707,-1.758832363026393,2.839762122030354,1.0967714691333936
-0.03955523920519749,-0.28861805015455977,-0.5236149175365369,0.0495555110980136,-0.6476581613025675,-0.4056536840614074,0.10073138423824295,-0.4942920425273067,-1.876807781061754,0.7880810807470131,-0.13705739140965864,0.6040323438887757,-0.07373332769150777,-0.07373332769150777,0.5616248596880867,0.5616248596880867,0.2831913243118172,-0.7710248673530146,-0.06213729310032174
0.11087846709059086,-0.28861805015455977,0.014279108741110751,-0.35302518704541386,-0.6740984883064232,-0.0661173479849747,1.3842633429087867,-1.1601159241379915,-0.7545909423395968,0.8518028453707722,1.7120571498940431,0.6040323438887757,0.07159886955174716,0.07159886955174716,0.6125888748107412,0.6125888748107412,1.7543266689533235,-1.1072403827161517,-0.20429226717681478
0.8630469985695319,0.30183947088720536,-1.46492946352242,-0.7767943429858639,0.4628355728593693,-1.3676733029446333,-1.569618424990547,0.3379878094860679,-0.8169363222686069,-0.6775195055994453,-0.6413613572197605,-1.6555404857328904,0.8709259543896489,0.8709259543896489,-0.5029567895406958,-0.5029567895406958,-1.4294737037782945,-0.37857476527012046,1.0301947396045268
0.5621795859779553,0.30183947088720536,0.5521731350187583,1.490370641295544,2.9217859842179443,-0.0661173479849747,1.3315154541962986,1.436597214143687,-0.9416270821266244,0.6606375514994949,-1.061614662061511,0.6040323438887757,0.5802615599031391,0.5802615599031391,1.2128317195886715,1.2128317195886715,1.6884549371037039,-1.0879764017030835,-0.2305890318183108
-0.9421574769799269,-0.28861805015455977,0.014279108741110751,-0.3318367292483914,-0.7534194693179901,1.0090810495903955,1.155689158488005,-1.5596102531043952,-0.4428640426945544,-1.2510153872132765,1.2918038450522926,0.6040323438887757,-0.9457265111510367,-0.9457265111510367,-1.2730796847274741,-1.2730796847274741,1.05169486255738,-0.16205057101748913,-0.6115268862777603
0.2613121733863785,-0.28861805015455977,0.48493638173405235,-0.8827366319709764,-0.5154565262832894,-0.5188324627535515,0.01281823638409611,-0.2612536839635559,-0.3805186627655443,0.8518028453707722,-0.3892093743147096,0.6040323438887757,0.21693106679500146,0.21693106679500146,0.646564884892511,0.646564884892511,0.2173195924621975,-0.8445724876833921,0.01943893675718323
-0.6412900643883502,-0.8790755711963245,2.8382227466987597,0.5157015826325086,-0.38325489126401124,1.2354386069746839,1.6304201569003978,0.3379878094860679,0.05589899673751551,-0.6775195055994453,-1.1456653230298608,0.6040323438887757,-0.727728215286154,-0.727728215286154,-0.6841621766434673,-0.6841621766434673,1.5567114734044645,-0.287571843048,-0.5813811293757034
3.194769446154249,-0.28861805015455977,1.2917774211505235,-0.6708520540007514,0.568596880874792,-0.9149581881760563,-1.5168705362780588,1.136976467418875,-1.1910086018426593,2.5085687255885074,-0.5573106962514092,-1.6555404857328904,3.050908913038471,3.050908913038471,2.351028057327955,2.351028057327955,-1.5392599235276607,1.7325361286930347,0.8970412805467929
1.1639144111611086,-0.8790755711963245,0.7538833948728759,2.041270544018129,-0.11885162122545476,1.6881537217432607,1.2260196767713225,2.0025475135127433,0.3676258963825578,1.616464020855881,-1.3978173059349104,0.6040323438887757,1.0162581516329032,1.0162581516329032,1.411025111732328,1.411025111732328,0.8760369109583943,0.3204218183497872,-0.4568873008720739
-0.41563950494466806,-0.8790755711963245,0.014279108741110751,1.5115590990925662,-0.5947775072948562,-0.6886006307917679,0.7337060487881002,0.6376085562108798,-2.126189300777789,-1.1235718579657588,-1.2297159839982106,0.6040323438887757,-0.5097299194212719,-0.5097299194212719,-1.1258503077064725,-1.1258503077064725,1.1834383262566195,-1.3904089807199167,-0.2831825611013029
-0.6412900643883502,0.30183947088720536,-0.3219046576824188,-0.903925089767999,-0.09241129422159909,-1.4242626922907053,-0.07509491147005072,-0.29454487804408647,0.11824437666652564,-0.10402362398561367,-1.1456653230298608,0.6040323438887757,-0.5823960180428991,-0.5823960180428991,-0.1122326736003445,-0.1122326736003445,0.458849275910803,-1.9582171824313623,1.852114727788175
-0.8669406238320331,0.30183947088720536,0.28322612187993434,-0.1411406090751888,-0.5947775072948562,0.3300083774375301,0.030400865954925478,-1.2599895063795832,0.5546620361695854,0.5331940222519767,1.796107810862393,0.6040323438887757,-0.8003943139077818,-0.8003943139077818,0.34644346250354546,0.34644346250354546,-0.09008182283602768,0.19260112646526914,-0.3537942439349497
0.11087846709059086,-0.8790755711963245,-0.3219046576824188,2.1472128330032416,-0.19817260223702157,-0.2924749053692631,0.36447082780068346,1.2035588555799361,-2.0014985409197714,-0.6775195055994453,-1.4818679669032615,0.6040323438887757,-0.0010672290698799788,-0.0010672290698799788,-0.6445234982147361,-0.6445234982147361,0.5686354956601691,-0.8236522756783071,-0.3543591373976189
0.9382638517174258,0.30183947088720536,-0.7925619306753604,-0.5437213072186164,0.8594404779172039,-0.6320112414456959,-1.0069742787240072,1.070394079257814,0.6793527960276029,1.042968139242049,-0.6413613572197605,-1.6555404857328904,0.9435920530112761,0.9435920530112761,1.110903689343362,1.110903689343362,-1.0122860687307031,0.37925991461408903,0.14494722113217623
-0.5660732112404564,0.8922969919289702,-1.3976927102377141,-0.7556058851888414,0.40995491885165797,-0.9715475775221285,-1.3410442405697651,0.23811422724447626,0.7416981759566104,-0.10402362398561367,-0.9775640010931598,-1.6555404857328904,-0.4370638207996448,-0.4370638207996448,-0.004641975008074496,-0.004641975008074496,-1.2977302400790551,0.45048497851298114,0.2252215553009537
-0.11477209235309199,0.30183947088720536,0.48493638173405235,1.2149206899342513,-0.6212178342987118,-0.2924749053692631,1.5776722681879098,0.4711525858081901,-1.066317841984642,-0.10402362398561367,-0.3892093743147096,0.6040323438887757,-0.07373332769150777,-0.07373332769150777,-0.22548604053957674,-0.22548604053957674,2.083685328201422,-1.3322364737798715,-0.2628463964452127
-0.41563950494466806,-0.8790755711963245,0.014279108741110751,1.0454130275580715,0.568596880874792,0.3865977667836022,0.13589664337990168,0.6043173621303493,-1.2533539817716668,-0.5500759763519271,-1.3978173059349104,0.6040323438887757,-0.5097299194212719,-0.5097299194212719,-0.3670527492136171,-0.3670527492136171,0.019704396913338456,0.13522649896050884,-0.48242201212380886
0.11087846709059086,-0.8790755711963245,-0.3219046576824188,2.1472128330032416,-0.19817260223702157,-0.2924749053692631,0.36447082780068346,1.2035588555799361,-2.0014985409197714,-0.6775195055994453,-1.4818679669032615,0.6040323438887757,-0.0010672290698799788,-0.0010672290698799788,-0.6445234982147361,-0.6445234982147361,0.5686354956601691,-0.8236522756783071,-0.3543591373976189
-0.26520579864887966,0.8922969919289702,1.4934876810046416,0.5368900404295313,-0.5683371802910007,-0.4056536840614074,0.9622802332088819,-0.6940392070104899,0.24293513652454035,-0.4226324471044092,1.4599051669889922,0.6040323438887757,-0.1463994263131349,-0.1463994263131349,-0.4972941211937342,-0.4972941211937342,1.3590962778556053,-1.2222503979053732,-0.2721302977012539
-0.6412900643883502,-1.4695330922380896,-0.18743115111300723,-0.903925089767999,-0.5947775072948562,0.7827234922061069,0.4523839756548303,-1.126824730057461,-0.31817328283653695,0.08714166988566366,0.1991452524637406,0.6040323438887757,-0.8003943139077818,-0.8003943139077818,-0.049943321783766766,-0.049943321783766766,0.26123408036194395,0.2245997758622096,-0.47383410475214915
-0.7917237706841386,-0.8790755711963245,-0.3219046576824188,2.422662784364534,-0.46257587227557806,1.0090810495903955,0.2589750503757072,0.7041909443719409,0.05589899673751551,-0.9961283287182404,0.031043930527040974,0.6040323438887757,-0.8730604125294089,-0.8730604125294089,-0.9842835990324325,-0.9842835990324325,-0.06812457888615446,0.6939753132370997,-0.5903433814276662
1.3143481174568963,0.30183947088720536,-0.05295764454359524,-0.5013443916245715,0.9123211319249153,-0.6320112414456959,-0.2860864663200031,1.070394079257814,0.6170074160985928,0.6606375514994949,-0.7254120181881103,-1.6555404857328904,1.3069225461194132,1.3069225461194132,0.782468925219589,0.782468925219589,-0.1120390667859009,-0.7530732441050287,0.06467288696339894
2.442600914675308,0.30183947088720536,0.21598936859522835,-0.4377790182335039,0.9123211319249153,-0.3490642947153353,-0.7784000943032254,1.070394079257814,-0.06879176312050198,0.9792463746182898,0.031043930527040974,-1.6555404857328904,2.396914025443824,2.396914025443824,1.065602342567669,1.065602342567669,-0.8366281171317175,0.4565899839900289,-0.06075576017531572
1.0134807048653196,0.30183947088720536,2.233091967136407,0.21906317347419377,0.5950372078786477,-1.5374414709828497,-1.8685231276946461,1.136976467418875,0.3052805164535505,0.27830696375694025,0.4512972353687915,-1.6555404857328904,1.0162581516329032,1.0162581516329032,0.3747568042383529,0.3747568042383529,-1.7368751190765197,0.7175789681338256,4.1229864477182545
-0.6412900643883502,-0.28861805015455977,-1.5321662168071257,-0.8403597163769314,0.22487262982466868,-0.8583687988299843,-1.5168705362780588,-0.06150651948033565,1.2404612153886803,1.042968139242049,-0.3892093743147096,-1.6555404857328904,-0.6550621166645269,-0.6550621166645269,0.9749996490162838,0.9749996490162838,-1.561217167477534,2.0225238888528088,0.39468959410170573
-0.49085635809256256,-0.28861805015455977,2.770985993414054,-0.6708520540007514,-0.8063001233257014,-0.5188324627535515,-0.39158224374497935,-1.5929014471849257,-0.6299001824815793,-0.3589106824806501,1.6280064889256933,0.6040323438887757,-0.5097299194212725,-0.5097299194212725,-0.4916314528467725,-0.4916314528467725,-0.28769701838488676,-0.47389248121828975,-0.21055340161526628
-0.49085635809256256,-0.8790755711963245,-0.45637816425183086,0.9394707385729589,-0.22461292924087725,1.6881537217432607,0.3996360869423422,0.07165825684178655,-0.3805186627655443,-0.9961283287182404,-0.3892093743147096,0.6040323438887757,-0.5823960180428996,-0.5823960180428996,-0.933319583909778,-0.933319583909778,-0.15595355468564737,1.2287617716271502,-0.6305920406428449
0.11087846709059086,1.482754512970735,-1.8683499832306556,-0.7344174273918189,0.9387614589287709,-0.23588551602319105,-0.2860864663200031,0.13824064500284763,0.8040435558856205,-0.040301859361854556,-0.30515871334635974,-1.6555404857328904,0.2895971654166292,0.2895971654166292,0.16523807540077387,0.16523807540077387,-0.2657397744350135,-0.17309772378548036,-0.27340555886279794
-0.26520579864887966,-0.8790755711963245,-0.18743115111300723,-0.6496635962037289,-0.6476581613025675,-0.9149581881760563,-0.567408539453273,-1.1601159241379915,-0.7545909423395968,0.27830696375694025,0.6193985573054911,0.6040323438887757,-0.36439772217801697,-0.36439772217801697,0.10861139193115775,0.10861139193115775,-0.3535687502345064,-0.9410095625361017,0.26153613504397194
1.3143481174568963,0.30183947088720536,0.7538833948728759,-0.6284751384067064,0.27775328383238,-0.0661173479849747,-1.2003832040031301,-0.16138010172196424,-0.13113714304950932,0.4057504930044585,1.4599051669889922,-1.6555404857328904,1.3069225461194132,1.3069225461194132,0.4200581510140458,0.4200581510140458,-1.4733881916780411,2.7916218614504706,-0.2656513846736389
-0.49085635809256256,-0.28861805015455977,0.6866466415881699,1.2572976055282965,-0.22461292924087725,2.6501733406264867,2.0524032666003027,0.6043173621303493,0.11824437666652564,-0.10402362398561367,-0.8094626791564601,0.6040323438887757,-0.5097299194212725,-0.5097299194212725,-0.14054601533515257,-0.14054601533515257,1.5347542294545913,0.37925991461408903,-0.6199177550820183
-0.18998894550098583,-1.4695330922380896,0.35046287516464036,1.5963129302806565,-0.4096952182678667,0.3300083774375301,-0.16300805932419757,0.3379878094860679,-1.066317841984642,0.08714166988566366,0.1991452524637406,0.6040323438887757,-0.36439772217801764,-0.36439772217801764,-0.01030464335503548,-0.01030464335503548,-0.3316115062846332,0.4565899839900289,-0.4032224219185024
-0.26520579864887966,-0.28861805015455977,-0.12019439782830124,1.1089784009491388,-0.541896853287145,-1.4808520816367774,-1.5168705362780588,-0.9936599537353019,-0.9416270821266244,-1.3784589164607948,1.8801584718307427,0.6040323438887757,-0.2917316235563898,-0.2917316235563898,-1.3410317048910139,-1.3410317048910139,-1.3196874840289285,-1.167341472904706,1.242029788105467
1.464781823752684,0.30183947088720536,0.14875261531052275,-0.7979828007828864,0.11911132180924604,-1.4242626922907053,-1.7981926094113287,0.6376085562108798,-0.13113714304950932,0.8518028453707722,0.031043930527040974,-1.6555404857328904,1.4522547433626674,1.4522547433626674,0.782468925219589,0.782468925219589,-1.6929606311767733,1.055898021653562,2.61472090239156
-0.5660732112404564,-0.8790755711963245,0.6866466415881699,-0.903925089767999,0.03979034079767904,0.16024020939931374,-0.23333857760751503,-0.6940392070104899,-0.6299001824815793,-0.9961283287182404,-0.6413613572197605,0.6040323438887757,-0.6550621166645269,-0.6550621166645269,-0.8766929004401619,-0.8766929004401619,-0.3535687502345064,0.3256648170268043,-0.49886915593862396
-0.03955523920519749,-0.28861805015455977,-0.8597986839600664,0.5580784982265538,-0.35681456426015556,1.1788492176286118,1.01502812192137,0.5377349739692512,-0.3805186627655443,-0.6137977409756862,-1.061614662061511,0.6040323438887757,-0.07373332769150777,-0.07373332769150777,-0.6218728248268897,-0.6218728248268897,0.8101651791087746,0.0802802859222293,-0.5722750978790566
-0.41563950494466806,-1.4695330922380896,-0.12019439782830124,-0.0351983200900763,-0.3303742372562999,-0.0661173479849747,0.13589664337990168,-0.1280889076414337,1.1781158354596728,-0.5500759763519271,-0.5573106962514092,0.6040323438887757,-0.5823960180428996,-0.5823960180428996,-0.5595834730103119,-0.5595834730103119,0.19536234851232429,-0.3972100442836667,-0.39713520788111906
-0.7917237706841386,-0.8790755711963245,1.1573039145811115,-0.18351752466923385,-0.2774935832485886,-0.7451900201378401,-0.42674750288663804,-0.9603687596547713,0.3052805164535505,-1.0598500933419996,0.9556012011788919,0.6040323438887757,-0.8730604125294089,-0.8730604125294089,-1.0012716040733174,-1.0012716040733174,-0.2437825304851403,-0.7935794709209971,-0.2383233743599274
